98,0.33615,1.9722,4.1932,2.254,0.58101,1.3676,0,8.9394,0.79309,6.8055,2.9221,0.0036183,3.0228,0.68137,3.2189,0.88503,2.8232,6.6583,9.4484,1.2613,6.4508,12.587,10.63,9.9031,9.0604,0.02936,11.492,5.1927,4.7334,1.4401,10.902,7.2154,3.8623,0.99529,6.38,12.776,0.050828,2.3733,0.50854,0.51215,2.502,1.7584,7.2058,11.707,3.2473,0.024215,2.7658,4.3103,7.2307,9.2967,0.067108,6.5137,3.1294,0.47304,0.24163,1.5351,0.62927,3.9682,0.047791,6.075,0.085923,5.3642,6.041,0,2.1217,0.011277,2.8296,8.8067,2.1473,4.4123,7.812,0.69705,6.0402,2.1535,1.5803,0.22007,0.59406,0.74607,10.842,0.49996,0,7.4951,12.793,4.7839,5.1796,5.4992,11.028,5.6565,0.0055898,9.6323,0.11634,4.6585,4.0251,13.71,0.9634,2.1249,6.6069,0.06873,3.6607,0.17309,1.6244,8.8422,5.0528,6.7737,2.3212,2.6528,0.26708,0.6998,4.8467,9.2714,4.915,0.62915,0.78825,4.9188,2.2692,0.87631,3.8776,10.108,1.1416,3.9859,2.3931,0,0.7777,0.088705,1.2908,6.0596,1.3014,6.6298,9.1916,0.16738,3.984,3.7193,0.94881,5.0658,0.96509,0.64673,1.1051,3.7397,1.6652,4.1648,6.9211,4.0125,7.4787,6.4904,8.5411,0.37538,0.0047569,12.308,6.1514,0.11273
99,0.35128,1.9934,4.4015,2.3803,0.62381,1.4289,0,8.9939,0.95036,6.8821,3.1138,0.01016,3.1553,0.69069,3.4323,0.91597,3.0014,6.8964,9.5667,1.4931,6.7124,12.623,10.69,10.004,9.2267,0.033001,11.605,5.3506,4.869,1.5691,11.043,7.346,3.9792,1.025,6.5117,12.854,0.065359,2.5146,0.55433,0.5761,2.6642,1.9,7.3296,11.883,3.3098,0.040176,2.9506,4.3574,7.5996,9.6234,0.098358,6.5496,3.1936,0.64358,0.26999,1.6986,0.65188,3.9682,0.047791,6.075,0.10451,5.5326,6.1374,0,2.2272,0.013381,3.101,8.9177,2.2914,4.6354,7.8229,0.70222,6.3088,2.3084,1.7079,0.24891,0.60593,0.90917,10.906,0.56964,0,7.7095,12.797,4.9799,5.2155,5.5742,11.074,5.7822,0.014589,9.6366,0.13226,4.8615,4.0953,13.763,1.087,2.4052,6.6925,0.1225,3.7191,0.19693,1.74,8.9259,5.2379,6.8887,2.4583,2.7627,0.33888,0.74055,5.0702,9.3868,5.1614,0.72607,0.81819,5.2411,2.4442,1.101,4.2531,10.343,1.1655,4.0824,2.4583,0,0.80833,0.11168,1.3376,6.2826,1.4679,6.81,9.3494,0.19445,4.1013,3.7559,1.0027,5.2913,1.1643,0.67872,1.1202,3.9025,1.7258,4.3764,7.0685,4.2356,7.5017,6.7044,8.5607,0.40733,0.0074161,12.46,6.4394,0.1196
100,0.38167,2.0091,4.6337,2.4709,0.65615,1.487,0,9.0368,1.1179,6.9656,3.3284,0.016832,3.3085,0.69531,3.5992,0.94448,3.1839,7.0951,9.6906,1.757,6.9474,12.672,10.753,10.11,9.3936,0.034734,11.714,5.4873,5.0081,1.7052,11.184,7.4638,4.0653,1.055,6.6589,12.963,0.073979,2.7083,0.58741,0.66714,2.8317,2.0545,7.4526,12.066,3.3583,0.06622,3.144,4.4093,7.975,9.8451,0.15743,6.5763,3.26,0.8376,0.30171,1.8565,0.66432,3.9682,0.047791,6.075,0.13474,5.6579,6.2246,0,2.3132,0.015469,3.3348,9.0027,2.4013,4.8721,7.8365,0.71372,6.6119,2.4862,1.8201,0.2856,0.62072,1.0585,10.973,0.62716,0,7.9212,12.803,5.2382,5.2507,5.6453,11.114,5.9285,0.028789,9.6414,0.15181,5.1098,4.1943,13.812,1.1891,2.6438,6.7802,0.18542,3.7688,0.22959,1.8777,9.0244,5.433,7.0084,2.5318,2.8583,0.41391,0.77252,5.2948,9.4691,5.3636,0.82492,0.84131,5.5065,2.6387,1.3845,4.6131,10.531,1.1866,4.167,2.5475,0,0.85346,0.13915,1.3736,6.4426,1.6056,6.9491,9.5031,0.20473,4.1719,3.8366,1.0646,5.5466,1.4068,0.70196,1.133,4.0854,1.8155,4.6532,7.207,4.4417,7.5409,7.0081,8.5766,0.45824,0.0092465,12.558,6.6969,0.12575
101,0.39502,2.0245,4.8439,2.5685,0.69461,1.5879,0,9.0676,1.2495,7.084,3.5002,0.034162,3.4204,0.70691,3.725,0.97572,3.3393,7.2665,9.8147,2.0572,7.1695,12.705,10.791,10.205,9.5622,0.036384,11.81,5.6363,5.1378,1.8844,11.331,7.5549,4.1728,1.0993,6.8606,13.085,0.086424,2.7927,0.61367,0.78045,3.017,2.2108,7.551,12.202,3.4072,0.1109,3.3323,4.453,8.3939,10.035,0.20112,6.6199,3.3153,1.0405,0.35692,2.003,0.67646,3.9682,0.047791,6.075,0.15084,5.7903,6.3274,0,2.3678,0.020328,3.6058,9.064,2.5043,5.081,7.8516,0.7303,6.9862,2.7082,2.0146,0.33109,0.63035,1.2494,11.037,0.68883,0,8.0835,12.806,5.4135,5.2987,5.7167,11.165,6.0497,0.04558,9.6455,0.19011,5.3634,4.2806,13.866,1.2986,2.8549,6.8751,0.24505,3.8279,0.27865,2.0115,9.0994,5.6296,7.1126,2.6088,2.9378,0.48501,0.80856,5.4993,9.5288,5.5698,0.92523,0.86827,5.7881,2.8565,1.6807,4.9544,10.698,1.2263,4.2639,2.6477,0,0.91539,0.1588,1.4032,6.6534,1.7644,7.0813,9.6282,0.24001,4.2388,3.8754,1.1576,5.7579,1.6213,0.71906,1.1512,4.2941,1.9189,4.9346,7.3453,4.6316,7.5855,7.2502,8.5869,0.51606,0.012936,12.652,6.9556,0.13112
102,0.42891,2.055,5.0367,2.6678,0.73222,1.6536,0,9.1096,1.4267,7.1838,3.7163,0.052219,3.5738,0.71287,3.8888,1.0099,3.5098,7.4294,9.9313,2.3452,7.3666,12.749,10.852,10.329,9.7076,0.042233,11.901,5.7976,5.2559,2.0421,11.445,7.6857,4.3106,1.16,7.1065,13.195,0.096833,2.8769,0.6646,0.92914,3.2127,2.3607,7.6655,12.332,3.465,0.17933,3.5144,4.4824,8.7754,10.224,0.24047,6.6635,3.3634,1.3168,0.46647,2.2293,0.69651,3.9682,0.047791,6.075,0.18055,5.9182,6.4201,0,2.4011,0.026397,3.8341,9.1241,2.5893,5.2891,7.873,0.74743,7.4036,2.8882,2.1401,0.38001,0.63779,1.4865,11.082,0.7476,0,8.2724,12.807,5.5707,5.3364,5.7703,11.194,6.1931,0.07029,9.6526,0.22434,5.5982,4.3562,13.91,1.3965,3.0914,6.969,0.30527,3.9063,0.31976,2.1745,9.1776,5.8315,7.2251,2.6788,3.0231,0.56024,0.85455,5.753,9.6135,5.7996,1.0494,0.93434,6.0666,3.1066,1.9941,5.2626,10.898,1.2678,4.3857,2.7385,0,0.97728,0.1882,1.4433,6.8345,1.9302,7.2092,9.7572,0.25533,4.3107,3.9198,1.2247,5.9564,1.8528,0.75905,1.1709,4.4865,2.0234,5.2348,7.4658,4.79,7.6243,7.4961,8.594,0.58277,0.017399,12.754,7.1856,0.13635
103,0.45447,2.079,5.2019,2.7589,0.79701,1.7284,0,9.1297,1.6363,7.2638,3.9122,0.065128,3.7029,0.73312,4.0459,1.0355,3.6589,7.5744,10.03,2.6479,7.5938,12.789,10.886,10.438,9.8767,0.047158,11.987,5.9753,5.3964,2.221,11.56,7.8318,4.4174,1.2096,7.3377,13.29,0.10942,2.9812,0.70537,1.1149,3.4022,2.5202,7.7679,12.449,3.519,0.23739,3.6982,4.5281,9.0914,10.413,0.30557,6.7128,3.4134,1.6105,0.50777,2.4072,0.71026,3.9682,0.047791,6.075,0.21194,6.0395,6.5119,0,2.4383,0.031361,4.0882,9.1872,2.6905,5.5268,7.8982,0.76181,7.8251,3.0585,2.2498,0.43401,0.65142,1.6658,11.13,0.81935,0,8.4021,12.811,5.7463,5.4146,5.8306,11.237,6.3353,0.10739,9.6646,0.26748,5.8321,4.4314,13.964,1.5045,3.3474,7.0438,0.36118,3.9473,0.34944,2.3213,9.2351,6.0277,7.3386,2.8146,3.1413,0.63123,0.89426,6.0109,9.6969,5.9904,1.1712,1.0158,6.3403,3.3091,2.3561,5.5328,11.102,1.3196,4.4884,2.8451,0,1.0418,0.22989,1.4792,7.0301,2.088,7.3003,9.8806,0.28726,4.364,3.9949,1.2884,6.2147,2.1177,0.80217,1.1868,4.7221,2.0892,5.5219,7.5953,4.9454,7.6615,7.7004,8.6031,0.64162,0.018182,12.842,7.3945,0.1403
104,0.49149,2.1008,5.428,2.8518,0.86975,1.7949,0,9.156,1.8337,7.38,4.0786,0.088918,3.8211,0.73954,4.2616,1.0695,3.8109,7.7229,10.132,2.9526,7.7768,12.823,10.949,10.547,10.035,0.051491,12.044,6.1253,5.4915,2.4009,11.656,7.9733,4.5163,1.2717,7.4985,13.375,0.12657,3.1043,0.73951,1.3082,3.5867,2.6666,7.8683,12.572,3.5889,0.30669,3.8863,4.5875,9.3893,10.543,0.337,6.7339,3.4817,1.9408,0.56935,2.6252,0.72408,3.9682,0.047791,6.075,0.25075,6.145,6.5973,0,2.4875,0.040006,4.3464,9.2394,2.7807,5.7525,7.9168,0.77427,8.2644,3.2256,2.3686,0.49211,0.66161,1.8637,11.218,0.87291,0,8.588,12.814,5.8958,5.4679,5.8842,11.28,6.504,0.14487,9.6725,0.32836,6.1062,4.5033,14.015,1.6244,3.5724,7.1105,0.40907,4.0094,0.39546,2.4918,9.2978,6.2264,7.4703,2.94,3.2441,0.70968,0.92654,6.1966,9.7741,6.2065,1.2924,1.0878,6.541,3.5078,2.7457,5.8545,11.313,1.3528,4.5892,2.9421,0.0010611,1.1206,0.26857,1.5445,7.2103,2.2405,7.4165,10.031,0.31084,4.4022,4.0328,1.3604,6.4439,2.3586,0.84361,1.2006,4.9165,2.1728,5.7521,7.7013,5.1168,7.6951,7.8977,8.6088,0.67176,0.020685,12.915,7.5941,0.15273
105,0.52412,2.1149,5.6407,2.93,0.94575,1.8674,0,9.1812,1.9985,7.4841,4.2302,0.10942,3.9671,0.74614,4.4405,1.0958,3.9653,7.872,10.24,3.2615,8.0095,12.852,11.015,10.635,10.208,0.060986,12.121,6.2449,5.6382,2.6298,11.723,8.085,4.5903,1.3304,7.6907,13.453,0.13647,3.2022,0.78896,1.5109,3.7929,2.8033,7.9626,12.689,3.6578,0.38009,4.0677,4.6664,9.6235,10.658,0.35885,6.7572,3.5427,2.2945,0.67263,2.844,0.74341,3.9682,0.047791,6.075,0.30764,6.2143,6.6707,0,2.5157,0.049986,4.5997,9.2817,2.8818,5.9759,7.9425,0.78511,8.7314,3.3893,2.4831,0.57231,0.6734,2.0815,11.293,0.93914,0,8.7242,12.82,6.0754,5.4895,5.9474,11.334,6.663,0.18217,9.6793,0.39121,6.3299,4.5871,14.052,1.7241,3.7517,7.1808,0.49328,4.0506,0.45432,2.6767,9.3479,6.3992,7.5889,3.0534,3.3499,0.75946,0.96077,6.4286,9.8358,6.356,1.4351,1.1662,6.6846,3.7571,3.1777,6.0881,11.486,1.379,4.6924,3.0543,0.0016677,1.2134,0.32156,1.5785,7.4311,2.4316,7.5449,10.151,0.33754,4.4609,4.0978,1.4114,6.662,2.5851,0.88285,1.2116,5.1361,2.2636,6.0084,7.8134,5.306,7.7435,8.0598,8.6116,0.70011,0.026434,12.98,7.7861,0.16278
106,0.56389,2.1502,5.8757,3.0088,1.0453,1.9553,0,9.214,2.1321,7.6399,4.4032,0.12519,4.0731,0.75534,4.641,1.1531,4.1309,8.0068,10.338,3.5733,8.2189,12.878,11.074,10.721,10.4,0.063813,12.167,6.3955,5.7993,2.8644,11.8,8.1971,4.6869,1.4078,7.8529,13.522,0.14468,3.2752,0.81761,1.6921,3.9871,2.938,8.0201,12.765,3.7083,0.46528,4.2235,4.7302,9.865,10.745,0.39412,6.7947,3.6069,2.6317,0.81892,3.0747,0.76387,3.9682,0.047791,6.075,0.34525,6.3115,6.7666,0.00083343,2.6053,0.055925,4.8787,9.332,2.9623,6.2083,7.9736,0.80192,9.1795,3.5624,2.5948,0.64147,0.67899,2.3002,11.375,1.0184,0,8.8148,12.825,6.2609,5.5326,5.992,11.385,6.8486,0.22277,9.6825,0.48805,6.5684,4.6723,14.093,1.8759,3.9622,7.2319,0.5644,4.1004,0.5132,2.8767,9.3971,6.5747,7.6878,3.1395,3.4492,0.82997,0.99862,6.612,9.8927,6.5137,1.5941,1.2586,6.8141,3.9874,3.5146,6.3448,11.671,1.4167,4.7677,3.1374,0.0021624,1.3175,0.35813,1.6081,7.6246,2.6007,7.6893,10.252,0.38733,4.5769,4.1601,1.4951,6.8363,2.8416,0.93095,1.2322,5.3493,2.3962,6.2393,7.8985,5.5105,7.7901,8.2176,8.614,0.73727,0.029453,13.033,7.9837,0.17096
107,0.60235,2.1616,6.0792,3.1134,1.1434,2.0238,0,9.234,2.2852,7.7707,4.5779,0.16174,4.1765,0.76382,4.8102,1.2011,4.2866,8.1523,10.408,3.9,8.409,12.897,11.13,10.814,10.573,0.068041,12.246,6.5184,5.9332,3.1096,11.846,8.311,4.7681,1.4991,8.074,13.578,0.15378,3.3429,0.83369,1.8684,4.1761,3.0974,8.0764,12.865,3.7778,0.5913,4.3956,4.7831,10.069,10.827,0.42801,6.8402,3.6701,2.9522,0.85597,3.2579,0.77593,3.9682,0.047791,6.075,0.38999,6.3909,6.8762,0.0020112,2.7702,0.067302,5.1583,9.3777,3.0342,6.381,8.0095,0.82267,9.5848,3.7488,2.7309,0.72155,0.68354,2.5084,11.443,1.1246,0,8.9404,12.828,6.4161,5.5977,6.0503,11.425,7.0345,0.28441,9.6889,0.59581,6.844,4.7552,14.134,2.0141,4.1813,7.2869,0.64721,4.1488,0.56608,3.058,9.4438,6.7352,7.7864,3.2384,3.5666,0.90456,1.0442,6.7648,9.9594,6.6371,1.7355,1.3403,6.9227,4.2089,3.8787,6.6302,11.853,1.4561,4.8318,3.2336,0.0026671,1.4415,0.42477,1.644,7.8107,2.7776,7.8127,10.343,0.42387,4.6383,4.2234,1.5632,7.0254,3.1175,0.98435,1.2472,5.5517,2.4959,6.4576,7.9886,5.6496,7.8449,8.3789,8.6196,0.76603,0.03639,13.067,8.1632,0.17611
108,0.65233,2.175,6.2367,3.2226,1.2788,2.0926,0,9.2524,2.4241,7.8843,4.7384,0.20769,4.3343,0.77369,4.976,1.2404,4.4721,8.3633,10.493,4.2071,8.5914,12.92,11.19,10.879,10.754,0.070063,12.309,6.6345,6.0562,3.3417,11.902,8.4617,4.8474,1.5718,8.2634,13.616,0.16363,3.4065,0.84958,2.0477,4.3879,3.2202,8.1178,12.931,3.8429,0.75408,4.6077,4.8254,10.237,10.889,0.46113,6.8604,3.727,3.3194,0.94052,3.4226,0.78475,3.9682,0.047791,6.075,0.43046,6.4515,6.972,0.0030298,2.8538,0.078369,5.4391,9.4086,3.1002,6.6352,8.0403,0.83408,9.9592,3.935,2.8199,0.81572,0.69057,2.7515,11.53,1.2262,0,9.0636,12.829,6.5899,5.6692,6.1052,11.461,7.2034,0.34188,9.7033,0.70977,7.1101,4.8404,14.169,2.1888,4.3674,7.3453,0.74729,4.1916,0.62901,3.2747,9.527,6.8927,7.8926,3.3903,3.6784,0.95679,1.0763,6.8919,10.032,6.7481,1.8974,1.4359,7.0221,4.4313,4.2302,6.8985,12.028,1.5083,4.9014,3.3223,0.0039131,1.5572,0.46534,1.6786,8.0083,2.9314,7.956,10.448,0.45549,4.6737,4.2614,1.6055,7.1936,3.3907,1.0449,1.2556,5.7579,2.5935,6.6663,8.09,5.8315,7.9075,8.5215,8.6253,0.80094,0.044757,13.107,8.3266,0.18217
109,0.70855,2.2001,6.3729,3.3361,1.435,2.174,0,9.2893,2.5824,8.0158,4.8855,0.25184,4.4401,0.78797,5.1227,1.2884,4.6927,8.5227,10.558,4.4987,8.8195,12.93,11.235,10.931,10.955,0.071898,12.355,6.7591,6.1697,3.5978,11.943,8.5867,4.9559,1.6834,8.5178,13.636,0.16926,3.4659,0.86902,2.2086,4.5895,3.3706,8.175,12.99,3.9073,0.936,4.7813,4.8646,10.406,10.982,0.50781,6.8892,3.7757,3.6496,1.0381,3.5981,0.79747,3.9682,0.047791,6.075,0.48431,6.507,7.1108,0.0066516,2.8807,0.091919,5.7301,9.4344,3.2027,6.8903,8.0681,0.85699,10.24,4.1256,2.8828,0.91777,0.69526,2.9813,11.587,1.3085,0,9.1591,12.83,6.748,5.7135,6.1763,11.516,7.3616,0.41283,9.7121,0.8572,7.4084,4.9302,14.196,2.3591,4.5901,7.3917,0.82902,4.2199,0.7033,3.4524,9.6008,7.0364,8.0011,3.5011,3.8221,1.0183,1.1023,7.0444,10.098,6.8699,2.0178,1.5224,7.1284,4.6233,4.5966,7.1845,12.21,1.5531,4.9615,3.411,0.004452,1.6743,0.51579,1.7251,8.1956,3.0782,8.0851,10.542,0.47618,4.741,4.3495,1.6693,7.3233,3.6762,1.0969,1.2683,5.9307,2.6816,6.8523,8.1789,6.0033,7.979,8.6534,8.6279,0.84022,0.048832,13.145,8.4966,0.1936
110,0.78785,2.2191,6.5439,3.4461,1.5685,2.2428,0,9.3238,2.7557,8.1366,5.0514,0.31104,4.5929,0.80119,5.3213,1.3315,4.8832,8.6778,10.612,4.7796,9.0528,12.945,11.279,10.991,11.125,0.078539,12.41,6.9206,6.2692,3.8383,11.968,8.7322,5.045,1.8019,8.7402,13.669,0.17817,3.5172,0.88083,2.3369,4.7752,3.5304,8.2304,13.04,3.9757,1.1376,4.9478,4.904,10.551,11.047,0.54458,6.9129,3.827,3.9869,1.185,3.7976,0.80864,3.9682,0.047791,6.075,0.54449,6.5597,7.238,0.0090949,2.9146,0.10543,6.0465,9.4549,3.2776,7.1302,8.1059,0.87877,10.487,4.3396,2.981,1.0229,0.70149,3.1768,11.67,1.439,0,9.2513,12.832,6.8877,5.747,6.2405,11.578,7.5028,0.50235,9.7167,1.0056,7.6584,5.0171,14.224,2.5952,4.8277,7.4493,0.93569,4.2627,0.79965,3.6321,9.6429,7.2059,8.1375,3.7599,3.9637,1.0671,1.1506,7.1602,10.161,7.0044,2.1396,1.6388,7.25,4.8301,4.9287,7.4395,12.395,1.5799,5.0541,3.5088,0.0059404,1.7636,0.55847,1.765,8.3564,3.2533,8.1994,10.64,0.50523,4.7958,4.3869,1.7083,7.4873,3.9581,1.1615,1.2792,6.1176,2.7851,7.0759,8.261,6.1835,8.0554,8.7536,8.6319,0.86268,0.051971,13.182,8.6533,0.2018
111,0.8511,2.2398,6.6593,3.5862,1.6827,2.326,0,9.3593,2.9092,8.2532,5.1914,0.38323,4.7275,0.80348,5.466,1.3778,5.0367,8.848,10.649,5.1257,9.2228,12.953,11.33,11.056,11.27,0.088326,12.456,7.0949,6.3525,4.0725,11.99,8.8496,5.1538,1.9066,8.9611,13.693,0.18896,3.5782,0.88958,2.4742,4.9573,3.6623,8.283,13.091,4.0572,1.3268,5.1328,4.9399,10.693,11.114,0.57447,6.9332,3.8742,4.2571,1.2793,3.9712,0.82253,3.9682,0.047791,6.075,0.59782,6.6099,7.3555,0.013124,2.9778,0.12544,6.3497,9.4838,3.3499,7.346,8.1513,0.90313,10.683,4.5381,3.0774,1.122,0.71002,3.3752,11.735,1.5793,0,9.3294,12.834,6.9914,5.7703,6.3076,11.624,7.6316,0.58462,9.7201,1.1552,7.9199,5.1012,14.242,2.8466,5.0652,7.5122,1.0562,4.3235,0.91342,3.8497,9.7207,7.3286,8.3095,3.9379,4.1401,1.1388,1.1894,7.2655,10.26,7.1468,2.2329,1.7492,7.3913,5.0213,5.263,7.701,12.546,1.6766,5.1321,3.6117,0.0063018,1.8765,0.6363,1.8032,8.5164,3.4,8.3471,10.709,0.52614,4.8383,4.4419,1.7839,7.6465,4.2328,1.227,1.2914,6.3079,2.9082,7.3119,8.331,6.3782,8.1146,8.8651,8.6371,0.88152,0.059251,13.223,8.7888,0.20977
112,0.90581,2.2578,6.8301,3.731,1.8208,2.4135,0,9.3992,3.0792,8.3627,5.3251,0.48038,4.8283,0.81568,5.6086,1.4225,5.2229,9.0235,10.688,5.4443,9.4171,12.962,11.382,11.123,11.422,0.093979,12.498,7.2606,6.4424,4.2934,12.016,8.947,5.2588,1.9961,9.1747,13.725,0.20097,3.6477,0.90636,2.6212,5.181,3.8085,8.3199,13.111,4.1308,1.5552,5.3084,4.9918,10.836,11.191,0.61975,6.9477,3.9225,4.526,1.3613,4.089,0.82997,3.9682,0.047791,6.075,0.65716,6.6736,7.4884,0.017072,3.0595,0.1435,6.6615,9.5095,3.4425,7.532,8.196,0.9407,10.854,4.7795,3.1514,1.2512,0.71517,3.5013,11.798,1.7258,0,9.448,12.837,7.1011,5.8205,6.3667,11.676,7.7817,0.68109,9.7212,1.3052,8.1297,5.1586,14.263,3.0725,5.2685,7.5673,1.1987,4.3535,1.026,4.0664,9.8068,7.456,8.4385,4.1037,4.2901,1.2055,1.2319,7.4193,10.349,7.2892,2.3452,1.9126,7.5261,5.2163,5.573,7.9579,12.697,1.7475,5.2026,3.7081,0.0066631,2.0078,0.72651,1.8669,8.6841,3.5846,8.468,10.769,0.54534,4.8927,4.4847,1.8956,7.7754,4.5389,1.2983,1.3024,6.5303,3.0479,7.5468,8.4126,6.5561,8.1696,8.9741,8.6406,0.90117,0.062949,13.25,8.9496,0.21207
113,0.99595,2.2841,6.9505,3.8582,1.9542,2.4991,0.002386,9.4472,3.2088,8.4892,5.4375,0.57774,4.9188,0.82308,5.7109,1.4726,5.4188,9.2262,10.724,5.7797,9.5791,12.97,11.425,11.19,11.546,0.10566,12.551,7.4589,6.527,4.5206,12.044,9.0628,5.3718,2.0738,9.3473,13.744,0.21231,3.6859,0.9261,2.7994,5.3684,3.9946,8.3532,13.135,4.2044,1.7871,5.5242,5.0407,10.983,11.252,0.67774,6.9627,3.9833,4.7972,1.4677,4.2218,0.84498,3.9682,0.047791,6.075,0.71983,6.7231,7.6001,0.026842,3.1137,0.15924,6.9622,9.5324,3.4969,7.7159,8.2518,0.98255,10.968,4.9931,3.1945,1.3804,0.71834,3.6536,11.855,1.8676,0,9.5444,12.837,7.2095,5.8917,6.4439,11.721,7.9014,0.77258,9.725,1.4679,8.3578,5.2187,14.277,3.2616,5.4651,7.6127,1.301,4.377,1.1268,4.3021,9.8847,7.5762,8.5766,4.2767,4.4426,1.2611,1.2791,7.5432,10.43,7.3934,2.4928,2.1033,7.6475,5.4059,5.8704,8.2479,12.815,1.7838,5.2865,3.8006,0.0072063,2.1349,0.79591,1.9171,8.8524,3.7313,8.5529,10.84,0.56899,4.9305,4.5205,1.9262,7.9317,4.8354,1.3763,1.3155,6.7029,3.1662,7.7207,8.4829,6.729,8.2492,9.0592,8.6454,0.91581,0.074598,13.281,9.1272,0.21771
114,1.0893,2.3216,7.0827,4.0103,2.1156,2.5742,0.0033208,9.4931,3.3538,8.6322,5.5476,0.67136,5.0359,0.83544,5.8436,1.5295,5.6143,9.4269,10.764,6.0851,9.7395,12.98,11.46,11.259,11.702,0.11131,12.617,7.6088,6.6049,4.7571,12.081,9.1469,5.4877,2.162,9.503,13.773,0.2285,3.7313,0.95151,2.9385,5.5522,4.1475,8.3715,13.159,4.2827,2.0309,5.7645,5.0864,11.086,11.293,0.72805,6.9751,4.0467,5.0168,1.6697,4.3448,0.85821,3.9682,0.047791,6.075,0.79623,6.7747,7.6904,0.033703,3.1743,0.17456,7.2787,9.5538,3.5665,7.882,8.3015,1.0202,11.09,5.1938,3.2581,1.5241,0.72101,3.8031,11.913,1.9966,0,9.6394,12.838,7.3094,5.9386,6.504,11.774,8.0319,0.90053,9.7329,1.6432,8.5511,5.2871,14.284,3.4678,5.6772,7.6613,1.4664,4.4201,1.2041,4.5652,9.9831,7.6897,8.6969,4.566,4.6159,1.321,1.3287,7.6963,10.472,7.5094,2.5993,2.3897,7.7684,5.58,6.1266,8.4928,12.936,1.8317,5.3453,3.8992,0.0085273,2.2576,0.89749,1.9551,8.9877,3.9186,8.6595,10.893,0.59615,4.9826,4.5655,1.9788,8.0392,5.1384,1.4513,1.3352,6.876,3.2869,7.9003,8.5699,6.8799,8.316,9.1271,8.6465,0.92539,0.078245,13.312,9.2824,0.22571
115,1.1714,2.3331,7.2025,4.1218,2.2826,2.6691,0.0043026,9.5186,3.4934,8.7547,5.6408,0.76093,5.1412,0.84342,5.9928,1.5838,5.7796,9.6242,10.818,6.4309,9.9063,12.981,11.512,11.316,11.822,0.12019,12.656,7.7407,6.6643,4.9716,12.14,9.2658,5.6097,2.2499,9.6474,13.788,0.24744,3.7711,0.99385,3.0935,5.7639,4.3201,8.4082,13.19,4.3606,2.3195,6.0004,5.1199,11.189,11.36,0.77032,6.9852,4.091,5.2523,1.8305,4.5216,0.8684,3.9682,0.047791,6.075,0.86131,6.8239,7.7784,0.045427,3.213,0.19356,7.5323,9.5823,3.6283,8.0911,8.344,1.1025,11.205,5.3554,3.2876,1.6652,0.72741,3.9378,11.959,2.1316,0,9.7244,12.839,7.4332,5.9731,6.5563,11.803,8.1727,1.0257,9.7358,1.8534,8.7746,5.3486,14.298,3.6792,5.8348,7.7049,1.6044,4.4593,1.3347,4.8123,10.084,7.7792,8.8209,4.6688,4.7903,1.3951,1.3678,7.8208,10.526,7.6048,2.6903,2.6502,7.8388,5.7033,6.3869,8.75,13.056,1.878,5.3966,3.9951,0.0094387,2.3922,1.0248,1.9975,9.1231,4.1096,8.7719,10.95,0.61193,5.0111,4.5981,2.0472,8.1648,5.4097,1.5267,1.3417,7.0617,3.4103,8.0876,8.6834,7.0448,8.376,9.2011,8.6493,0.93447,0.084562,13.333,9.4312,0.23718
116,1.2621,2.3486,7.318,4.2487,2.4161,2.7304,0.0066865,9.5485,3.6082,8.8793,5.747,0.87963,5.245,0.86274,6.1434,1.6486,6.0088,9.8386,10.845,6.7669,10.015,12.989,11.539,11.371,11.921,0.12852,12.703,7.8819,6.7311,5.1755,12.183,9.3584,5.7383,2.356,9.7776,13.802,0.26582,3.8023,1.0246,3.271,5.9502,4.5199,8.4315,13.213,4.4447,2.5521,6.1876,5.149,11.299,11.421,0.82795,7.0025,4.1832,5.5093,1.9886,4.6417,0.8799,3.9682,0.047791,6.075,0.93338,6.8717,7.8864,0.061164,3.2608,0.21751,7.8174,9.6064,3.7075,8.296,8.3887,1.1688,11.296,5.5334,3.3361,1.8156,0.72953,4.1039,11.991,2.253,0,9.8224,12.84,7.5581,6.0242,6.6063,11.831,8.3435,1.1512,9.7441,2.058,8.9961,5.4128,14.306,3.8612,6.0163,7.7446,1.7452,4.4889,1.4541,5.0408,10.181,7.8674,8.9183,4.7636,4.969,1.4472,1.423,7.9403,10.579,7.7143,2.7783,2.9785,7.8884,5.8371,6.6314,9.0172,13.177,1.9192,5.4553,4.0802,0.0099173,2.5199,1.169,2.0432,9.2573,4.2999,8.8666,11.005,0.62392,5.0581,4.6507,2.0877,8.2927,5.6824,1.5926,1.3533,7.2401,3.5472,8.293,8.7741,7.2435,8.4437,9.2716,8.6532,0.9451,0.089513,13.349,9.5567,0.25112
